Time left;Time right;Open;High;Median;Low;Close;Typical;Volume;Quote asset volume;Weighted;
2026-07-06 19:27:00.000;2026-07-06 19:27:59.999;4174.1;4174.4;4174.049999999999;4173.7;4173.7;4173.933333333333;22;0;4173.875
2026-07-06 19:28:00.000;2026-07-06 19:28:59.999;4173.8;4174.9;4174.35;4173.8;4174.6;4174.433333333333;30;0;4174.475
2026-07-06 19:29:00.000;2026-07-06 19:29:59.999;4174.8;4175.5;4175.15;4174.8;4174.8;4175.033333333333;42;0;4174.974999999999
2026-07-06 19:30:00.000;2026-07-06 19:30:59.999;4175;4175.3;4174.6;4173.9;4174.2;4174.466666666667;27;0;4174.400000000001
2026-07-06 19:31:00.000;2026-07-06 19:31:59.999;4173.8;4174.8;4174.05;4173.3;4174.8;4174.3;20;0;4174.425
2026-07-06 19:32:00.000;2026-07-06 19:32:59.999;4174.7;4174.7;4174.25;4173.8;4174.2;4174.233333333334;16;0;4174.225
2026-07-06 19:33:00.000;2026-07-06 19:33:59.999;4174.2;4174.4;4174.049999999999;4173.7;4173.7;4173.933333333333;9;0;4173.875
2026-07-06 19:34:00.000;2026-07-06 19:34:59.999;4174.1;4174.7;4174.2;4173.7;4173.9;4174.099999999999;28;0;4174.049999999999
2026-07-06 19:35:00.000;2026-07-06 19:35:59.999;4174;4174;4173.1;4172.2;4172.4;4172.866666666667;41;0;4172.75
2026-07-06 19:36:00.000;2026-07-06 19:36:59.999;4172.4;4172.6;4172.1;4171.6;4171.9;4172.033333333334;26;0;4172
2026-07-06 19:37:00.000;2026-07-06 19:37:59.999;4172.3;4172.5;4172.15;4171.8;4172;4172.099999999999;25;0;4172.075
2026-07-06 19:38:00.000;2026-07-06 19:38:59.999;4171.8;4172.1;4171.85;4171.6;4171.6;4171.766666666667;15;0;4171.725
2026-07-06 19:39:00.000;2026-07-06 19:39:59.999;4171.6;4172.4;4171.95;4171.5;4172;4171.966666666666;30;0;4171.975
2026-07-06 19:40:00.000;2026-07-06 19:40:59.999;4171.6;4172.3;4171.9;4171.5;4172;4171.933333333333;23;0;4171.95
2026-07-06 19:41:00.000;2026-07-06 19:41:59.999;4172;4172.2;4172.1;4172;4172.2;4172.133333333334;5;0;4172.150000000001
2026-07-06 19:42:00.000;2026-07-06 19:42:59.999;4172.2;4172.4;4172;4171.6;4172.1;4172.033333333334;15;0;4172.05
2026-07-06 19:43:00.000;2026-07-06 19:43:59.999;4172.4;4172.8;4172.55;4172.3;4172.3;4172.466666666667;13;0;4172.425
2026-07-06 19:44:00.000;2026-07-06 19:44:59.999;4172.2;4173.1;4172.65;4172.2;4173.1;4172.8;18;0;4172.875
2026-07-06 19:45:00.000;2026-07-06 19:45:59.999;4173.1;4174.4;4173.7;4173;4174.4;4173.933333333333;41;0;4174.049999999999
2026-07-06 19:46:00.000;2026-07-06 19:46:59.999;4174.4;4174.4;4174.2;4174;4174.2;4174.2;24;0;4174.2
2026-07-06 19:47:00.000;2026-07-06 19:47:59.999;4174.5;4174.8;4174.55;4174.3;4174.5;4174.533333333334;11;0;4174.525
2026-07-06 19:48:00.000;2026-07-06 19:48:59.999;4174.2;4174.6;4174.200000000001;4173.8;4173.9;4174.1;52;0;4174.05
2026-07-06 19:49:00.000;2026-07-06 19:49:59.999;4173.9;4175.7;4174.799999999999;4173.9;4175.2;4174.933333333333;33;0;4175
2026-07-06 19:50:00.000;2026-07-06 19:50:59.999;4174.9;4175.5;4175;4174.5;4175.3;4175.099999999999;31;0;4175.15
2026-07-06 19:51:00.000;2026-07-06 19:51:59.999;4175.1;4175.7;4175.35;4175;4175.7;4175.466666666667;20;0;4175.525000000001
2026-07-06 19:52:00.000;2026-07-06 19:52:59.999;4175.4;4176.1;4175.450000000001;4174.8;4175.7;4175.533333333334;28;0;4175.575000000001
2026-07-06 19:53:00.000;2026-07-06 19:53:59.999;4175.6;4176.7;4176.049999999999;4175.4;4176.1;4176.066666666667;28;0;4176.075
2026-07-06 19:54:00.000;2026-07-06 19:54:59.999;4176.5;4176.5;4176.05;4175.6;4175.6;4175.900000000001;15;0;4175.825000000001
2026-07-06 19:55:00.000;2026-07-06 19:55:59.999;4175.1;4175.3;4174.35;4173.4;4173.9;4174.2;66;0;4174.125
2026-07-06 19:56:00.000;2026-07-06 19:56:59.999;4174.1;4174.2;4173.5;4172.8;4173.4;4173.466666666666;52;0;4173.45
2026-07-06 19:57:00.000;2026-07-06 19:57:59.999;4173.1;4174;4173.55;4173.1;4173.1;4173.400000000001;18;0;4173.325000000001
2026-07-06 19:58:00.000;2026-07-06 19:58:59.999;4173;4174.3;4173.55;4172.8;4173.9;4173.666666666667;65;0;4173.725
2026-07-06 19:59:00.000;2026-07-06 19:59:59.999;4174;4175.6;4174.55;4173.5;4175.5;4174.866666666667;183;0;4175.025
2026-07-06 20:00:00.000;2026-07-06 20:00:59.999;4175.4;4176.3;4175.5;4174.7;4174.9;4175.3;76;0;4175.2
2026-07-06 20:01:00.000;2026-07-06 20:01:59.999;4175;4175.5;4175.1;4174.7;4175.5;4175.233333333334;19;0;4175.3
2026-07-06 20:02:00.000;2026-07-06 20:02:59.999;4175.4;4175.4;4175.1;4174.8;4174.8;4175;10;0;4174.95
2026-07-06 20:03:00.000;2026-07-06 20:03:59.999;4174.3;4174.5;4174.35;4174.2;4174.2;4174.3;6;0;4174.275000000001
2026-07-06 20:04:00.000;2026-07-06 20:04:59.999;4174.6;4174.6;4174.6;4174.6;4174.6;4174.6;1;0;4174.6
2026-07-06 20:05:00.000;2026-07-06 20:05:59.999;4174.3;4174.5;4174.15;4173.8;4174;4174.099999999999;13;0;4174.075
2026-07-06 20:06:00.000;2026-07-06 20:06:59.999;4173.9;4173.9;4173.7;4173.5;4173.5;4173.633333333333;2;0;4173.6
2026-07-06 20:07:00.000;2026-07-06 20:07:59.999;4173.8;4173.8;4173.4;4173;4173.4;4173.4;14;0;4173.4
2026-07-06 20:08:00.000;2026-07-06 20:08:59.999;4173.1;4173.1;4173;4172.9;4172.9;4172.966666666666;7;0;4172.95
2026-07-06 20:09:00.000;2026-07-06 20:09:59.999;4172.9;4173.6;4173.25;4172.9;4173.6;4173.366666666667;9;0;4173.425
2026-07-06 20:10:00.000;2026-07-06 20:10:59.999;4173.3;4173.5;4173.35;4173.2;4173.3;4173.333333333333;9;0;4173.325
2026-07-06 20:11:00.000;2026-07-06 20:11:59.999;4173.4;4173.4;4173.4;4173.4;4173.4;4173.4;1;0;4173.4
2026-07-06 20:12:00.000;2026-07-06 20:12:59.999;4173.5;4173.5;4173.3;4173.1;4173.1;4173.233333333334;4;0;4173.200000000001
2026-07-06 20:13:00.000;2026-07-06 20:13:59.999;4173.2;4173.4;4173.299999999999;4173.2;4173.4;4173.333333333333;8;0;4173.349999999999
2026-07-06 20:14:00.000;2026-07-06 20:14:59.999;4173.3;4173.3;4173.05;4172.8;4172.8;4172.966666666667;7;0;4172.925
2026-07-06 20:16:00.000;2026-07-06 20:16:59.999;4172.7;4172.9;4172.799999999999;4172.7;4172.9;4172.833333333333;4;0;4172.849999999999
2026-07-06 20:17:00.000;2026-07-06 20:17:59.999;4172.6;4172.8;4172.700000000001;4172.6;4172.6;4172.666666666667;6;0;4172.650000000001
2026-07-06 20:18:00.000;2026-07-06 20:18:59.999;4172.9;4173.3;4173.05;4172.8;4173.3;4173.133333333334;12;0;4173.175
2026-07-06 20:19:00.000;2026-07-06 20:19:59.999;4173.3;4173.3;4173.15;4173;4173;4173.099999999999;4;0;4173.075
2026-07-06 20:21:00.000;2026-07-06 20:21:59.999;4172.9;4173.1;4173;4172.9;4173.1;4173.033333333334;4;0;4173.05
2026-07-06 20:22:00.000;2026-07-06 20:22:59.999;4173;4173;4172.8;4172.6;4172.6;4172.733333333334;2;0;4172.700000000001
2026-07-06 20:24:00.000;2026-07-06 20:24:59.999;4173;4173.6;4173.3;4173;4173.5;4173.366666666667;8;0;4173.4
2026-07-06 20:25:00.000;2026-07-06 20:25:59.999;4173.7;4174.5;4174;4173.5;4174.3;4174.099999999999;33;0;4174.15
2026-07-06 20:26:00.000;2026-07-06 20:26:59.999;4174.1;4174.3;4174.200000000001;4174.1;4174.3;4174.233333333334;2;0;4174.25
2026-07-06 20:27:00.000;2026-07-06 20:27:59.999;4174.7;4174.8;4174.6;4174.4;4174.4;4174.533333333334;11;0;4174.5
2026-07-06 20:28:00.000;2026-07-06 20:28:59.999;4174.8;4174.8;4174.6;4174.4;4174.4;4174.533333333334;2;0;4174.5
2026-07-06 20:29:00.000;2026-07-06 20:29:59.999;4174.2;4174.8;4174.450000000001;4174.1;4174.4;4174.433333333333;12;0;4174.425
2026-07-06 20:30:00.000;2026-07-06 20:30:59.999;4174.3;4174.3;4174.3;4174.3;4174.3;4174.3;1;0;4174.3
2026-07-06 20:31:00.000;2026-07-06 20:31:59.999;4174.2;4175;4174.6;4174.2;4174.8;4174.666666666667;12;0;4174.7
2026-07-06 20:33:00.000;2026-07-06 20:33:59.999;4175.3;4176;4175.65;4175.3;4175.4;4175.566666666667;38;0;4175.525
2026-07-06 20:34:00.000;2026-07-06 20:34:59.999;4175.9;4176.2;4176.049999999999;4175.9;4176.2;4176.099999999999;3;0;4176.125
2026-07-06 20:35:00.000;2026-07-06 20:35:59.999;4175.9;4176.3;4176.05;4175.8;4176.3;4176.133333333334;4;0;4176.175
2026-07-06 20:36:00.000;2026-07-06 20:36:59.999;4176.3;4176.5;4176.3;4176.1;4176.1;4176.233333333334;21;0;4176.200000000001
2026-07-06 20:37:00.000;2026-07-06 20:37:59.999;4176.2;4176.2;4176.049999999999;4175.9;4176;4176.033333333333;6;0;4176.025
2026-07-06 20:38:00.000;2026-07-06 20:38:59.999;4175.9;4175.9;4175.9;4175.9;4175.9;4175.9;1;0;4175.9
2026-07-06 20:39:00.000;2026-07-06 20:39:59.999;4176;4176;4175.6;4175.2;4175.2;4175.466666666667;12;0;4175.400000000001
2026-07-06 20:40:00.000;2026-07-06 20:40:59.999;4175;4175.4;4175.2;4175;4175.4;4175.266666666666;4;0;4175.299999999999
2026-07-06 20:41:00.000;2026-07-06 20:41:59.999;4175.7;4176;4175.8;4175.6;4175.6;4175.733333333334;12;0;4175.700000000001
2026-07-06 20:42:00.000;2026-07-06 20:42:59.999;4175.4;4175.4;4175.4;4175.4;4175.4;4175.4;1;0;4175.4
2026-07-06 20:43:00.000;2026-07-06 20:43:59.999;4174.7;4175.2;4174.85;4174.5;4175.1;4174.933333333333;9;0;4174.975
2026-07-06 20:44:00.000;2026-07-06 20:44:59.999;4175.1;4175.1;4175.05;4175;4175;4175.033333333334;4;0;4175.025
2026-07-06 20:45:00.000;2026-07-06 20:45:59.999;4174.6;4175.2;4174.9;4174.6;4175.2;4175;8;0;4175.05
2026-07-06 20:46:00.000;2026-07-06 20:46:59.999;4174.8;4175;4174.9;4174.8;4175;4174.933333333333;8;0;4174.95
2026-07-06 20:47:00.000;2026-07-06 20:47:59.999;4175;4175;4174.85;4174.7;4175;4174.900000000001;7;0;4174.925
2026-07-06 20:48:00.000;2026-07-06 20:48:59.999;4175;4175.2;4175.049999999999;4174.9;4175.1;4175.066666666667;7;0;4175.075
2026-07-06 20:49:00.000;2026-07-06 20:49:59.999;4174.9;4175;4174.9;4174.8;4174.8;4174.866666666666;6;0;4174.849999999999
2026-07-06 20:50:00.000;2026-07-06 20:50:59.999;4175.2;4175.6;4175.200000000001;4174.8;4175.6;4175.333333333334;15;0;4175.400000000001
2026-07-06 20:51:00.000;2026-07-06 20:51:59.999;4175.3;4176;4175.5;4175;4175.6;4175.533333333334;26;0;4175.55
2026-07-06 20:52:00.000;2026-07-06 20:52:59.999;4175.6;4175.9;4175.75;4175.6;4175.6;4175.7;6;0;4175.675
2026-07-06 20:53:00.000;2026-07-06 20:53:59.999;4176;4176.3;4176.15;4176;4176.2;4176.166666666667;13;0;4176.175
2026-07-06 20:54:00.000;2026-07-06 20:54:59.999;4176.5;4176.5;4176.25;4176;4176;4176.166666666667;5;0;4176.125
2026-07-06 20:55:00.000;2026-07-06 20:55:59.999;4175.8;4176.2;4175.75;4175.3;4175.3;4175.599999999999;22;0;4175.525
2026-07-06 20:56:00.000;2026-07-06 20:56:59.999;4175.5;4175.7;4175.6;4175.5;4175.7;4175.633333333334;3;0;4175.650000000001
2026-07-06 20:57:00.000;2026-07-06 20:57:59.999;4175.7;4176.2;4175.95;4175.7;4176;4175.966666666666;8;0;4175.975
2026-07-06 20:58:00.000;2026-07-06 20:58:59.999;4176;4176.7;4176.35;4176;4176.7;4176.466666666667;13;0;4176.525000000001
2026-07-06 20:59:00.000;2026-07-06 20:59:59.999;4176.8;4177.3;4176.8;4176.3;4176.3;4176.633333333334;26;0;4176.55
2026-07-06 22:00:00.000;2026-07-06 22:00:59.999;4176.4;4178;4176.6;4175.2;4177.2;4176.8;67;0;4176.900000000001
2026-07-06 22:01:00.000;2026-07-06 22:01:59.999;4177.9;4178.6;4178.200000000001;4177.8;4178;4178.133333333334;49;0;4178.1
2026-07-06 22:02:00.000;2026-07-06 22:02:59.999;4177.5;4179;4178.2;4177.4;4177.7;4178.033333333333;21;0;4177.95
2026-07-06 22:03:00.000;2026-07-06 22:03:59.999;4178;4178;4176.3;4174.6;4175.6;4176.066666666667;99;0;4175.950000000001
2026-07-06 22:04:00.000;2026-07-06 22:04:59.999;4176.1;4176.5;4175.75;4175;4175.8;4175.766666666666;19;0;4175.775
2026-07-06 22:05:00.000;2026-07-06 22:05:59.999;4175.5;4176.6;4176.05;4175.5;4176.6;4176.233333333334;14;0;4176.325000000001
2026-07-06 22:06:00.000;2026-07-06 22:06:59.999;4176.9;4176.9;4176.9;4176.9;4176.9;4176.9;1;0;4176.9
2026-07-06 22:07:00.000;2026-07-06 22:07:59.999;4177;4177;4176.8;4176.6;4176.6;4176.733333333334;8;0;4176.700000000001
2026-07-06 22:08:00.000;2026-07-06 22:08:59.999;4177;4177.7;4177.2;4176.7;4176.7;4177.033333333333;10;0;4176.95
2026-07-06 22:09:00.000;2026-07-06 22:09:59.999;4176.7;4177.1;4176.75;4176.4;4177.1;4176.866666666667;12;0;4176.925
2026-07-06 22:10:00.000;2026-07-06 22:10:59.999;4176.8;4177;4176.9;4176.8;4176.8;4176.866666666666;4;0;4176.849999999999
2026-07-06 22:11:00.000;2026-07-06 22:11:59.999;4176.6;4176.9;4176.4;4175.9;4176.9;4176.566666666667;36;0;4176.65
2026-07-06 22:12:00.000;2026-07-06 22:12:59.999;4176.9;4176.9;4176.9;4176.9;4176.9;4176.9;2;0;4176.9
2026-07-06 22:13:00.000;2026-07-06 22:13:59.999;4176.9;4176.9;4176.799999999999;4176.7;4176.7;4176.766666666666;3;0;4176.75
2026-07-06 22:14:00.000;2026-07-06 22:14:59.999;4176.6;4177.4;4177;4176.6;4177.4;4177.133333333333;13;0;4177.2
2026-07-06 22:15:00.000;2026-07-06 22:15:59.999;4177.7;4178.2;4177.95;4177.7;4177.8;4177.900000000001;18;0;4177.875
2026-07-06 22:16:00.000;2026-07-06 22:16:59.999;4177.7;4178.4;4178.049999999999;4177.7;4178.1;4178.066666666667;13;0;4178.075
2026-07-06 22:17:00.000;2026-07-06 22:17:59.999;4178.3;4178.4;4178.35;4178.3;4178.4;4178.366666666667;2;0;4178.375
2026-07-06 22:19:00.000;2026-07-06 22:19:59.999;4178.3;4178.7;4178.5;4178.3;4178.6;4178.533333333334;12;0;4178.55
2026-07-06 22:21:00.000;2026-07-06 22:21:59.999;4178.3;4178.3;4178.3;4178.3;4178.3;4178.3;1;0;4178.3
2026-07-06 22:22:00.000;2026-07-06 22:22:59.999;4177.9;4177.9;4177.45;4177;4177;4177.3;22;0;4177.225
2026-07-06 22:23:00.000;2026-07-06 22:23:59.999;4177;4177;4177;4177;4177;4177;1;0;4177
2026-07-06 22:27:00.000;2026-07-06 22:27:59.999;4176.5;4176.5;4176.5;4176.5;4176.5;4176.5;1;0;4176.5
2026-07-06 22:28:00.000;2026-07-06 22:28:59.999;4176.3;4176.6;4176.450000000001;4176.3;4176.6;4176.500000000001;5;0;4176.525000000001
2026-07-06 22:29:00.000;2026-07-06 22:29:59.999;4176.8;4177.1;4176.85;4176.6;4177.1;4176.933333333333;11;0;4176.975
2026-07-06 22:30:00.000;2026-07-06 22:30:59.999;4177.5;4177.6;4177.4;4177.2;4177.2;4177.333333333333;8;0;4177.3
2026-07-06 22:31:00.000;2026-07-06 22:31:59.999;4177.7;4178.2;4177.95;4177.7;4178.2;4178.033333333333;12;0;4178.075
2026-07-06 22:32:00.000;2026-07-06 22:32:59.999;4178.3;4178.8;4178.55;4178.3;4178.6;4178.566666666667;6;0;4178.575000000001
2026-07-06 22:33:00.000;2026-07-06 22:33:59.999;4178.8;4179.4;4179.049999999999;4178.7;4179;4179.033333333333;29;0;4179.025
2026-07-06 22:34:00.000;2026-07-06 22:34:59.999;4179.1;4179.5;4179.3;4179.1;4179.5;4179.366666666667;9;0;4179.4
2026-07-06 22:35:00.000;2026-07-06 22:35:59.999;4179.5;4179.5;4178.4;4177.3;4178.1;4178.3;32;0;4178.25
2026-07-06 22:36:00.000;2026-07-06 22:36:59.999;4177.7;4179.3;4178.3;4177.3;4179;4178.533333333334;43;0;4178.65
2026-07-06 22:37:00.000;2026-07-06 22:37:59.999;4178.7;4179.2;4178.5;4177.8;4179;4178.666666666667;49;0;4178.75
2026-07-06 22:38:00.000;2026-07-06 22:38:59.999;4178.6;4179.1;4178.8;4178.5;4178.7;4178.766666666666;12;0;4178.75
2026-07-06 22:39:00.000;2026-07-06 22:39:59.999;4178.6;4179.2;4178.549999999999;4177.9;4178.3;4178.466666666666;29;0;4178.424999999999
2026-07-06 22:40:00.000;2026-07-06 22:40:59.999;4178.6;4178.6;4178.35;4178.1;4178.1;4178.266666666667;4;0;4178.225
2026-07-06 22:41:00.000;2026-07-06 22:41:59.999;4178.9;4179;4178.95;4178.9;4179;4178.966666666666;2;0;4178.975
2026-07-06 22:42:00.000;2026-07-06 22:42:59.999;4178.6;4178.6;4178.6;4178.6;4178.6;4178.6;1;0;4178.6
2026-07-06 22:43:00.000;2026-07-06 22:43:59.999;4178.4;4178.4;4178.35;4178.3;4178.3;4178.333333333333;2;0;4178.325
2026-07-06 22:44:00.000;2026-07-06 22:44:59.999;4178.3;4178.3;4178.3;4178.3;4178.3;4178.3;1;0;4178.3
2026-07-06 22:45:00.000;2026-07-06 22:45:59.999;4178.3;4178.3;4178.3;4178.3;4178.3;4178.3;1;0;4178.3
2026-07-06 22:46:00.000;2026-07-06 22:46:59.999;4178.3;4178.5;4178.4;4178.3;4178.3;4178.366666666666;6;0;4178.349999999999
2026-07-06 22:47:00.000;2026-07-06 22:47:59.999;4178.8;4179.1;4178.4;4177.7;4177.7;4178.166666666667;19;0;4178.05
2026-07-06 22:48:00.000;2026-07-06 22:48:59.999;4178.2;4178.2;4177.95;4177.7;4177.7;4177.866666666666;4;0;4177.825
2026-07-06 22:49:00.000;2026-07-06 22:49:59.999;4177.6;4177.6;4177.3;4177;4177;4177.2;9;0;4177.15
2026-07-06 22:50:00.000;2026-07-06 22:50:59.999;4176.6;4176.6;4176.6;4176.6;4176.6;4176.6;1;0;4176.6
2026-07-06 22:51:00.000;2026-07-06 22:51:59.999;4176.6;4176.6;4176.3;4176;4176;4176.2;8;0;4176.15
2026-07-06 22:52:00.000;2026-07-06 22:52:59.999;4175.4;4175.9;4175.6;4175.3;4175.9;4175.7;9;0;4175.75
2026-07-06 22:53:00.000;2026-07-06 22:53:59.999;4176;4176;4175.6;4175.2;4175.8;4175.666666666667;17;0;4175.7
2026-07-06 22:54:00.000;2026-07-06 22:54:59.999;4175.6;4175.6;4175.6;4175.6;4175.6;4175.6;1;0;4175.6
2026-07-06 22:55:00.000;2026-07-06 22:55:59.999;4175.5;4175.7;4175.549999999999;4175.4;4175.5;4175.533333333333;7;0;4175.525
2026-07-06 22:56:00.000;2026-07-06 22:56:59.999;4175.4;4176.6;4175.950000000001;4175.3;4176.3;4176.066666666667;13;0;4176.125
2026-07-06 22:57:00.000;2026-07-06 22:57:59.999;4176.2;4176.5;4175.85;4175.2;4175.3;4175.666666666667;36;0;4175.575
2026-07-06 22:58:00.000;2026-07-06 22:58:59.999;4175.5;4175.7;4175.6;4175.5;4175.6;4175.6;4;0;4175.6
2026-07-06 22:59:00.000;2026-07-06 22:59:59.999;4175.7;4175.9;4175.7;4175.5;4175.9;4175.766666666666;4;0;4175.799999999999
2026-07-06 23:00:00.000;2026-07-06 23:00:59.999;4175.4;4176.4;4175.7;4175;4175.3;4175.566666666667;27;0;4175.5
2026-07-06 23:01:00.000;2026-07-06 23:01:59.999;4175.4;4176;4175.7;4175.4;4176;4175.8;4;0;4175.85
2026-07-06 23:02:00.000;2026-07-06 23:02:59.999;4175.8;4176.1;4175.65;4175.2;4176.1;4175.8;10;0;4175.875
2026-07-06 23:03:00.000;2026-07-06 23:03:59.999;4176.1;4176.3;4176.200000000001;4176.1;4176.3;4176.233333333334;2;0;4176.25
2026-07-06 23:04:00.000;2026-07-06 23:04:59.999;4176.1;4176.4;4176.1;4175.8;4176.2;4176.133333333334;11;0;4176.150000000001
2026-07-06 23:05:00.000;2026-07-06 23:05:59.999;4176.2;4176.4;4176.15;4175.9;4176;4176.099999999999;11;0;4176.075
2026-07-06 23:06:00.000;2026-07-06 23:06:59.999;4175.6;4176;4175.8;4175.6;4175.6;4175.733333333334;8;0;4175.700000000001
2026-07-06 23:07:00.000;2026-07-06 23:07:59.999;4175;4175.1;4174.55;4174;4174.4;4174.5;30;0;4174.475
2026-07-06 23:08:00.000;2026-07-06 23:08:59.999;4174.5;4175.1;4174.65;4174.2;4174.5;4174.599999999999;19;0;4174.575
2026-07-06 23:09:00.000;2026-07-06 23:09:59.999;4174.4;4175.2;4174.75;4174.3;4175.2;4174.900000000001;18;0;4174.975
2026-07-06 23:10:00.000;2026-07-06 23:10:59.999;4175.2;4175.3;4175.05;4174.8;4175.1;4175.066666666667;13;0;4175.075000000001
2026-07-06 23:11:00.000;2026-07-06 23:11:59.999;4175.4;4175.6;4175.450000000001;4175.3;4175.4;4175.433333333333;5;0;4175.425
2026-07-06 23:13:00.000;2026-07-06 23:13:59.999;4175.2;4175.5;4175.35;4175.2;4175.5;4175.400000000001;3;0;4175.425
2026-07-06 23:14:00.000;2026-07-06 23:14:59.999;4175.6;4176.6;4176.1;4175.6;4176.6;4176.266666666667;5;0;4176.35
2026-07-06 23:15:00.000;2026-07-06 23:15:59.999;4176.4;4176.4;4175.75;4175.1;4175.1;4175.533333333334;11;0;4175.425
2026-07-06 23:16:00.000;2026-07-06 23:16:59.999;4174.8;4175.1;4174.950000000001;4174.8;4175.1;4175.000000000001;5;0;4175.025000000001
2026-07-06 23:17:00.000;2026-07-06 23:17:59.999;4175.3;4175.4;4175.35;4175.3;4175.4;4175.366666666667;3;0;4175.375
2026-07-06 23:18:00.000;2026-07-06 23:18:59.999;4175;4175.1;4175.05;4175;4175.1;4175.066666666667;2;0;4175.075000000001
2026-07-06 23:19:00.000;2026-07-06 23:19:59.999;4175.7;4175.7;4175.7;4175.7;4175.7;4175.7;1;0;4175.7
2026-07-06 23:20:00.000;2026-07-06 23:20:59.999;4175.7;4175.7;4175.049999999999;4174.4;4174.8;4174.966666666666;6;0;4174.924999999999
2026-07-06 23:22:00.000;2026-07-06 23:22:59.999;4174.7;4174.7;4174.7;4174.7;4174.7;4174.7;1;0;4174.7
2026-07-06 23:23:00.000;2026-07-06 23:23:59.999;4175;4175.1;4174.950000000001;4174.8;4174.8;4174.900000000001;4;0;4174.875
2026-07-06 23:24:00.000;2026-07-06 23:24:59.999;4175.2;4175.2;4175.1;4175;4175;4175.066666666667;5;0;4175.05
2026-07-06 23:27:00.000;2026-07-06 23:27:59.999;4174.9;4174.9;4174.9;4174.9;4174.9;4174.9;1;0;4174.9
2026-07-06 23:28:00.000;2026-07-06 23:28:59.999;4174.9;4175.2;4174.85;4174.5;4174.5;4174.733333333334;8;0;4174.675
2026-07-06 23:29:00.000;2026-07-06 23:29:59.999;4174.3;4174.3;4174.15;4174;4174.3;4174.2;8;0;4174.224999999999
2026-07-06 23:30:00.000;2026-07-06 23:30:59.999;4174;4174.7;4174.299999999999;4173.9;4174.7;4174.433333333333;4;0;4174.5
2026-07-06 23:31:00.000;2026-07-06 23:31:59.999;4174.4;4174.4;4174.25;4174.1;4174.1;4174.2;2;0;4174.175
2026-07-06 23:32:00.000;2026-07-06 23:32:59.999;4174.2;4174.2;4174.2;4174.2;4174.2;4174.2;1;0;4174.2
2026-07-06 23:33:00.000;2026-07-06 23:33:59.999;4174.2;4176.4;4175.299999999999;4174.2;4176.1;4175.566666666667;30;0;4175.7
2026-07-06 23:34:00.000;2026-07-06 23:34:59.999;4175.9;4175.9;4175.9;4175.9;4175.9;4175.9;1;0;4175.9
2026-07-06 23:35:00.000;2026-07-06 23:35:59.999;4175.5;4175.5;4175.05;4174.6;4175.3;4175.133333333334;10;0;4175.175
2026-07-06 23:36:00.000;2026-07-06 23:36:59.999;4175;4175.4;4175.15;4174.9;4174.9;4175.066666666667;6;0;4175.025
2026-07-06 23:37:00.000;2026-07-06 23:37:59.999;4174.9;4174.9;4174.45;4174;4174.2;4174.366666666666;19;0;4174.325
2026-07-06 23:39:00.000;2026-07-06 23:39:59.999;4174.2;4174.2;4174.2;4174.2;4174.2;4174.2;1;0;4174.2
2026-07-06 23:40:00.000;2026-07-06 23:40:59.999;4174;4174;4173.15;4172.3;4172.6;4172.966666666666;53;0;4172.875
2026-07-06 23:41:00.000;2026-07-06 23:41:59.999;4172.3;4172.8;4172.4;4172;4172.4;4172.4;10;0;4172.4
2026-07-06 23:42:00.000;2026-07-06 23:42:59.999;4172.4;4172.4;4172.2;4172;4172.4;4172.266666666666;14;0;4172.299999999999
2026-07-06 23:43:00.000;2026-07-06 23:43:59.999;4173;4173.1;4172.9;4172.7;4173.1;4172.966666666666;12;0;4173
2026-07-06 23:44:00.000;2026-07-06 23:44:59.999;4173.2;4173.2;4173.1;4173;4173;4173.066666666667;2;0;4173.05
2026-07-06 23:45:00.000;2026-07-06 23:45:59.999;4173.1;4173.6;4173.15;4172.7;4173.2;4173.166666666667;12;0;4173.175
2026-07-06 23:46:00.000;2026-07-06 23:46:59.999;4173.3;4173.3;4172.950000000001;4172.6;4172.6;4172.833333333334;7;0;4172.775000000001
2026-07-06 23:47:00.000;2026-07-06 23:47:59.999;4172.9;4173.1;4172.75;4172.4;4173.1;4172.866666666667;21;0;4172.925
2026-07-06 23:48:00.000;2026-07-06 23:48:59.999;4173.1;4173.4;4173.049999999999;4172.7;4172.7;4172.933333333333;17;0;4172.875
2026-07-06 23:49:00.000;2026-07-06 23:49:59.999;4173.2;4174.9;4174.049999999999;4173.2;4174.6;4174.233333333333;38;0;4174.325
2026-07-06 23:50:00.000;2026-07-06 23:50:59.999;4174;4174.6;4173.9;4173.2;4174.1;4173.966666666666;28;0;4174
2026-07-06 23:51:00.000;2026-07-06 23:51:59.999;4174.1;4174.1;4173.55;4173;4173.4;4173.5;24;0;4173.475
2026-07-06 23:52:00.000;2026-07-06 23:52:59.999;4173.5;4174.8;4173.85;4172.9;4173.2;4173.633333333334;29;0;4173.525000000001
2026-07-06 23:53:00.000;2026-07-06 23:53:59.999;4173.5;4174.5;4173.65;4172.8;4173.3;4173.533333333333;19;0;4173.474999999999
2026-07-06 23:54:00.000;2026-07-06 23:54:59.999;4173.5;4173.5;4172.85;4172.2;4172.8;4172.833333333333;20;0;4172.825
2026-07-06 23:55:00.000;2026-07-06 23:55:59.999;4172.3;4173.2;4172.7;4172.2;4172.3;4172.566666666667;18;0;4172.5
